post_category,topic,mean_share_post_averaged,n_posts_in_category
弱势|观众,134,0.003324684045531019,3
弱势|观众,135,0.0005437737901033171,3
弱势|观众,136,0.014924131986625478,3
弱势|观众,137,0.0008865248226950354,3
弱势|观众,138,0.0010875475802066342,3
弱势|观众,139,0.0005437737901033171,3
弱势|观众,140,0.002316823435493388,3
弱势|观众,141,0.0,3
弱势|观众,142,0.0017730496453900709,3
弱势|观众,143,0.0004432624113475177,3
弱势|观众,144,0.0013297872340425532,3
弱势|观众,145,0.04125549257728976,3
弱势|观众,146,0.0008865248226950354,3
弱势|观众,147,0.0004432624113475177,3
弱势|观众,148,0.0,3
弱势|观众,149,0.0050180467207520865,3
弱势|观众,150,0.0032033482581884233,3
弱势|观众,151,0.0,3
弱势|观众,152,0.005399267827188487,3
弱势|观众,153,0.0004432624113475177,3
弱势|观众,154,0.0004432624113475177,3
弱势|观众,155,0.0004432624113475177,3
弱势|观众,156,0.0,3
弱势|观众,157,0.0,3
弱势|观众,158,0.0,3
弱势|观众,159,0.0008865248226950354,3
弱势|观众,160,0.0,3
弱势|观众,161,0.0005437737901033171,3
弱势|观众,162,0.002780910255427702,3
弱势|观众,163,0.0005437737901033171,3
弱势|观众,164,0.0008865248226950354,3
弱势|观众,165,0.0,3
弱势|观众,166,0.00312366128801942,3
弱势|观众,167,0.0,3
弱势|观众,168,0.005561820510855404,3
弱势|观众,169,0.0,3
弱势|观众,170,0.0022371364653243847,3
弱势|观众,171,0.0,3
弱势|观众,172,0.008522929115207906,3
弱势|观众,173,0.0,3
弱势|观众,174,0.0004432624113475177,3
弱势|观众,175,0.0,3
弱势|观众,176,0.003324684045531019,3
弱势|观众,177,0.0,3
弱势|观众,178,0.0008865248226950354,3
弱势|观众,179,0.0005437737901033171,3
弱势|观众,180,0.0013297872340425532,3
弱势|观众,181,0.0005437737901033171,3
强势|服务者,0,0.08410061596076887,4
强势|服务者,1,0.012638314856835975,4
强势|服务者,2,0.015343499885251272,4
强势|服务者,3,0.0102741331777989,4
强势|服务者,4,0.15778037777070283,4
强势|服务者,5,0.0062779418831810044,4
强势|服务者,6,0.018688012117598716,4
强势|服务者,7,0.029132832126831223,4
强势|服务者,8,0.010713196923410615,4
强势|服务者,9,0.06865661161025678,4
强势|服务者,10,0.003036041096020502,4
强势|服务者,11,0.01062960644023748,4
强势|服务者,12,0.010872435184549153,4
强势|服务者,13,0.010820740113661183,4
强势|服务者,14,0.010619573367297517,4
强势|服务者,15,0.0005428345834978287,4
强势|服务者,16,0.0017619654240994813,4
强势|服务者,17,0.0031779680667672863,4
强势|服务者,18,0.007747729964469009,4
强势|服务者,19,0.006292526005074416,4
强势|服务者,20,4.9348598499802604e-05,4
强势|服务者,21,0.0022554514090975075,4
强势|服务者,22,0.003094377583594152,4
强势|服务者,23,0.003489166371592573,4
强势|服务者,24,0.0016340999833130512,4
强势|服务者,25,0.020654906257805136,4
强势|服务者,26,0.002847634591095139,4
强势|服务者,27,0.00606987761547572,4
强势|服务者,28,9.869719699960521e-05,4
强势|服务者,29,0.00919562801942198,4
强势|服务者,30,0.007998501413988415,4
强势|服务者,31,0.006780938349185934,4
强势|服务者,32,0.0004934859849980261,4
强势|服务者,33,0.0042933280694828265,4
强势|服务者,34,0.006498908288147474,4
强势|服务者,35,0.0033758850526995547,4
强势|服务者,36,0.0,4
强势|服务者,37,0.0020434728932048844,4
强势|服务者,38,0.005216367319085664,4
强势|服务者,39,0.0040959336754836165,4
强势|服务者,40,0.002862218712988551,4
强势|服务者,41,0.00039478878799842083,4
强势|服务者,42,0.006583021363253666,4
强势|服务者,43,0.0005775990601042188,4
强势|服务者,44,0.0031695027696264973,4
强势|服务者,45,4.9348598499802604e-05,4
强势|服务者,46,0.0035093467263055504,4
强势|服务者,47,0.003804915725371308,4
强势|服务者,48,0.010500173223651876,4
强势|服务者,49,0.004876000770473553,4
强势|服务者,50,0.00024674299249901303,4
强势|服务者,51,0.0022700355309909197,4
强势|服务者,52,0.0007895775759968417,4
强势|服务者,53,0.0004934859849980261,4
强势|服务者,54,0.0018258981444926965,4
强势|服务者,55,0.00014804579549940782,4
强势|服务者,56,0.008230660284594014,4
强势|服务者,57,0.003010264508487959,4
强势|服务者,58,0.0017765495459928938,4
强势|服务者,59,0.005073395164472763,4
强势|服务者,60,0.007586782031708414,4
强势|服务者,61,4.9348598499802604e-05,4
强势|服务者,62,0.005906725106149842,4
强势|服务者,63,0.002522374756309498,4
强势|服务者,64,0.00014804579549940782,4
强势|服务者,65,9.869719699960521e-05,4
强势|服务者,66,0.002551020408163265,4
强势|服务者,67,0.003193074780593757,4
强势|服务者,68,0.00019739439399921041,4
强势|服务者,69,0.0,4
强势|服务者,70,0.00246742992499013,4
强势|服务者,71,0.001875246742992499,4
强势|服务者,72,0.000676296257103824,4
强势|服务者,73,0.00044413738649822345,4
强势|服务者,74,9.869719699960521e-05,4
强势|服务者,75,4.9348598499802604e-05,4
强势|服务者,76,0.002156754212097902,4
强势|服务者,77,0.0027635215159889457,4
强势|服务者,78,0.0004934859849980261,4
强势|服务者,79,0.0012830635609948678,4
强势|服务者,80,0.05426363723376295,4
强势|服务者,81,0.00014804579549940782,4
强势|服务者,82,0.0009578037262092272,4
强势|服务者,83,0.0020232925384919068,4
强势|服务者,84,0.003474059657766102,4
强势|服务者,85,0.0028471119991620806,4
强势|服务者,86,0.0004789018631046136,4
强势|服务者,87,0.0006269476586040215,4
强势|服务者,88,0.0026003690066630676,4
强势|服务者,89,0.022386118357949975,4
强势|服务者,90,0.007850455618489006,4
强势|服务者,91,0.0,4
强势|服务者,92,0.0,4
强势|服务者,93,0.016261960398910827,4
强势|服务者,94,0.0013032439157078454,4
强势|服务者,95,0.0007749934541034292,4
强势|服务者,96,0.002403497204596915,4
强势|服务者,97,0.0013817607579944729,4
强势|服务者,98,0.0018258981444926965,4
强势|服务者,99,0.002699588795595731,4
强势|服务者,100,0.0034801784825187255,4
强势|服务者,101,0.0,4
强势|服务者,102,0.0029665121428077215,4
强势|服务者,103,0.00510204081632653,4
强势|服务者,104,0.0010071523247090297,4
强势|服务者,105,4.9348598499802604e-05,4
强势|服务者,106,0.0021074056135980995,4
强势|服务者,107,0.0013324121594946703,4
强势|服务者,108,0.00044413738649822345,4
强势|服务者,109,0.0014311093564942756,4
强势|服务者,110,0.00044413738649822345,4
强势|服务者,111,0.0010071523247090297,4
强势|服务者,112,0.0,4
强势|服务者,113,0.0004789018631046136,4
强势|服务者,114,0.003683169109337501,4
强势|服务者,115,0.05024674299249902,4
强势|服务者,116,0.05313473829302011,4
强势|服务者,117,0.0014658738331006656,4
强势|服务者,118,0.0,4
强势|服务者,119,0.0026003690066630676,4
强势|服务者,120,0.006150076442394573,4
强势|服务者,121,0.0012191308406016526,4
强势|服务者,122,0.0021915186887042923,4
强势|服务者,123,0.0033029644432324926,4
强势|服务者,124,0.00014804579549940782,4
强势|服务者,125,0.005595526801324556,4
强势|服务者,126,0.0026003690066630676,4
强势|服务者,127,0.0011350177654954599,4
强势|服务者,128,0.0006908803789972364,4
强势|服务者,129,0.0005282504616044162,4
强势|服务者,130,0.0015298065534938808,4
强势|服务者,131,0.00029609159099881565,4
强势|服务者,132,4.9348598499802604e-05,4
强势|服务者,133,0.00024674299249901303,4
强势|服务者,134,0.00024674299249901303,4
强势|服务者,135,0.003903612922370913,4
强势|服务者,136,0.0,4
强势|服务者,137,9.869719699960521e-05,4
强势|服务者,138,0.0013817607579944729,4
强势|服务者,139,0.00014804579549940782,4
强势|服务者,140,0.004481211982475132,4
强势|服务者,141,0.00029609159099881565,4
强势|服务者,142,0.00039478878799842083,4
强势|服务者,143,0.0010217364466024422,4
强势|服务者,144,4.9348598499802604e-05,4
强势|服务者,145,9.869719699960521e-05,4
强势|服务者,146,0.0,4
强势|服务者,147,0.0014860541878136434,4
强势|服务者,148,0.0013817607579944729,4
强势|服务者,149,0.00019739439399921041,4
强势|服务者,150,0.0,4
强势|服务者,151,0.0013324121594946703,4
强势|服务者,152,9.869719699960521e-05,4
强势|服务者,153,0.005447481005825148,4
强势|服务者,154,4.9348598499802604e-05,4
强势|服务者,155,9.869719699960521e-05,4
强势|服务者,156,0.0017619654240994813,4
强势|服务者,157,0.001233714962495065,4
强势|服务者,158,0.0004789018631046136,4
强势|服务者,159,0.00029609159099881565,4
强势|服务者,160,0.0009376233714962495,4
强势|服务者,161,0.000429553264604811,4
强势|服务者,162,4.9348598499802604e-05,4
强势|服务者,163,0.0010363205684958546,4
强势|服务者,164,0.000740228977497039,4
强势|服务者,165,0.0,4
强势|服务者,166,0.0004789018631046136,4
强势|服务者,167,0.0,4
强势|服务者,168,0.00019739439399921041,4
强势|服务者,169,0.00264971760516287,4
强势|服务者,170,0.002551020408163265,4
强势|服务者,171,0.01369310610842275,4
强势|服务者,172,0.0,4
强势|服务者,173,0.0,4
强势|服务者,174,0.0004934859849980261,4
强势|服务者,175,0.001071085045102245,4
强势|服务者,176,0.0028734111786276814,4
强势|服务者,177,4.9348598499802604e-05,4
强势|服务者,178,0.0006269476586040215,4
强势|服务者,179,0.0008243420526032318,4
强势|服务者,180,9.869719699960521e-05,4
强势|服务者,181,0.00019739439399921041,4
强势|被超越者,0,0.034751261715933665,2
强势|被超越者,1,0.010526315789473684,2
强势|被超越者,2,0.057642393655371306,2
强势|被超越者,3,0.010526315789473684,2
强势|被超越者,4,0.010273972602739725,2
强势|被超越者,5,0.01896178803172314,2
强势|被超越者,6,0.0,2
强势|被超越者,7,0.04870223503965393,2
强势|被超越者,8,0.019214131218457102,2
强势|被超越者,9,0.0273972602739726,2
强势|被超越者,10,0.03449891852919971,2
强势|被超越者,11,0.0,2
强势|被超越者,12,0.029488103821196827,2
强势|被超越者,13,0.031074260994953133,2
强势|被超越者,14,0.04819754866618601,2
强势|被超越者,15,0.0,2
强势|被超越者,16,0.005263157894736842,2
强势|被超越者,17,0.003424657534246575,2
强势|被超越者,18,0.003424657534246575,2
强势|被超越者,19,0.02631578947368421,2
强势|被超越者,20,0.013950973323720259,2
强势|被超越者,21,0.0,2
强势|被超越者,22,0.005263157894736842,2
强势|被超越者,23,0.0,2
强势|被超越者,24,0.003424657534246575,2
强势|被超越者,25,0.026063446286950252,2
强势|被超越者,26,0.04819754866618601,2
强势|被超越者,27,0.0,2
强势|被超越者,28,0.0,2
强势|被超越者,29,0.005263157894736842,2
强势|被超越者,30,0.003424657534246575,2
强势|被超越者,31,0.0,2
强势|被超越者,32,0.0,2
强势|被超越者,33,0.003424657534246575,2
强势|被超越者,34,0.012112472963229991,2
强势|被超越者,35,0.027901946647440518,2
强势|被超越者,36,0.003424657534246575,2
强势|被超越者,37,0.017375630857966833,2
强势|被超越者,38,0.0,2
强势|被超越者,39,0.0,2
强势|被超越者,40,0.0,2
强势|被超越者,41,0.005263157894736842,2
强势|被超越者,42,0.0136986301369863,2
强势|被超越者,43,0.0,2
强势|被超越者,44,0.005263157894736842,2
强势|被超越者,45,0.003424657534246575,2
强势|被超越者,46,0.003424657534246575,2
强势|被超越者,47,0.040266762797404466,2
强势|被超越者,48,0.017123287671232876,2
强势|被超越者,49,0.005263157894736842,2
强势|被超越者,50,0.0,2
强势|被超越者,51,0.0,2
强势|被超越者,52,0.03792357606344628,2
强势|被超越者,53,0.005263157894736842,2
强势|被超越者,54,0.005263157894736842,2
强势|被超越者,55,0.0,2
强势|被超越者,56,0.003424657534246575,2
强势|被超越者,57,0.0,2
强势|被超越者,58,0.024224945926459983,2
强势|被超越者,59,0.008687815428983416,2
强势|被超越者,60,0.005263157894736842,2
强势|被超越者,61,0.0,2
强势|被超越者,62,0.0,2
强势|被超越者,63,0.005263157894736842,2
强势|被超越者,64,0.0,2
强势|被超越者,65,0.0,2
强势|被超越者,66,0.0,2
强势|被超越者,67,0.0,2
强势|被超越者,68,0.0,2
强势|被超越者,69,0.003424657534246575,2
强势|被超越者,70,0.0,2
强势|被超越者,71,0.005263157894736842,2
强势|被超越者,72,0.0,2
强势|被超越者,73,0.0,2
强势|被超越者,74,0.0,2
强势|被超越者,75,0.0,2
强势|被超越者,76,0.0,2
强势|被超越者,77,0.0,2
强势|被超越者,78,0.0,2
强势|被超越者,79,0.0,2
强势|被超越者,80,0.003424657534246575,2
强势|被超越者,81,0.0,2
强势|被超越者,82,0.005263157894736842,2
强势|被超越者,83,0.0,2
强势|被超越者,84,0.015537130497476567,2
强势|被超越者,85,0.0,2
强势|被超越者,86,0.0,2
强势|被超越者,87,0.0,2
强势|被超越者,88,0.010526315789473684,2
强势|被超越者,89,0.0,2
强势|被超越者,90,0.003424657534246575,2
强势|被超越者,91,0.005263157894736842,2
强势|被超越者,92,0.0,2
强势|被超越者,93,0.0,2
强势|被超越者,94,0.0,2
强势|被超越者,95,0.00684931506849315,2
强势|被超越者,96,0.005263157894736842,2
强势|被超越者,97,0.0,2
强势|被超越者,98,0.0,2
强势|被超越者,99,0.0,2
强势|被超越者,100,0.0,2
强势|被超越者,101,0.0,2
强势|被超越者,102,0.0,2
强势|被超越者,103,0.012112472963229991,2
强势|被超越者,104,0.0,2
强势|被超越者,105,0.003424657534246575,2
强势|被超越者,106,0.003424657534246575,2
强势|被超越者,107,0.003424657534246575,2
强势|被超越者,108,0.0,2
强势|被超越者,109,0.0,2
强势|被超越者,110,0.0,2
强势|被超越者,111,0.005263157894736842,2
强势|被超越者,112,0.0,2
强势|被超越者,113,0.0,2
强势|被超越者,114,0.005263157894736842,2
强势|被超越者,115,0.003424657534246575,2
强势|被超越者,116,0.0,2
强势|被超越者,117,0.0,2
强势|被超越者,118,0.0,2
强势|被超越者,119,0.010273972602739725,2
强势|被超越者,120,0.0,2
强势|被超越者,121,0.0,2
强势|被超越者,122,0.0,2
强势|被超越者,123,0.0,2
强势|被超越者,124,0.0,2
强势|被超越者,125,0.003424657534246575,2
强势|被超越者,126,0.0136986301369863,2
强势|被超越者,127,0.0,2
强势|被超越者,128,0.0,2
强势|被超越者,129,0.0,2
强势|被超越者,130,0.0,2
强势|被超越者,131,0.0,2
强势|被超越者,132,0.003424657534246575,2
强势|被超越者,133,0.0,2
强势|被超越者,134,0.0,2
强势|被超越者,135,0.0,2
强势|被超越者,136,0.003424657534246575,2
强势|被超越者,137,0.005263157894736842,2
强势|被超越者,138,0.0,2
强势|被超越者,139,0.0,2
强势|被超越者,140,0.0,2
强势|被超越者,141,0.0,2
强势|被超越者,142,0.0,2
强势|被超越者,143,0.0,2
强势|被超越者,144,0.0,2
强势|被超越者,145,0.0,2
强势|被超越者,146,0.0,2
强势|被超越者,147,0.015537130497476567,2
强势|被超越者,148,0.0,2
强势|被超越者,149,0.0,2
强势|被超越者,150,0.0,2
强势|被超越者,151,0.0,2
强势|被超越者,152,0.010526315789473684,2
强势|被超越者,153,0.026063446286950252,2
强势|被超越者,154,0.0,2
强势|被超越者,155,0.0,2
强势|被超越者,156,0.0,2
强势|被超越者,157,0.0,2
强势|被超越者,158,0.0,2
强势|被超越者,159,0.0,2
强势|被超越者,160,0.0,2
强势|被超越者,161,0.0,2
强势|被超越者,162,0.003424657534246575,2
强势|被超越者,163,0.0,2
强势|被超越者,164,0.0,2
强势|被超越者,165,0.0,2
强势|被超越者,166,0.00684931506849315,2
强势|被超越者,167,0.0,2
强势|被超越者,168,0.003424657534246575,2
强势|被超越者,169,0.003424657534246575,2
强势|被超越者,170,0.0,2
强势|被超越者,171,0.0,2
强势|被超越者,172,0.005263157894736842,2
强势|被超越者,173,0.0,2
强势|被超越者,174,0.0,2
强势|被超越者,175,0.0,2
强势|被超越者,176,0.0,2
强势|被超越者,177,0.0,2
强势|被超越者,178,0.0,2
强势|被超越者,179,0.00684931506849315,2
强势|被超越者,180,0.0,2
强势|被超越者,181,0.0,2
强势|观众,0,0.07737163385327697,5
强势|观众,1,0.03316958908209722,5
强势|观众,2,0.031060929818384302,5
强势|观众,3,0.017037865241529147,5
强势|观众,4,0.003920084965813608,5
强势|观众,5,0.04091023428689523,5
强势|观众,6,0.0021166519358084544,5
强势|观众,7,0.01979249983237806,5
强势|观众,8,0.015926626757873145,5
强势|观众,9,0.013725034498595415,5
强势|观众,10,0.009854791162942227,5
强势|观众,11,0.008502353789009561,5
强势|观众,12,0.022642897641540514,5
强势|观众,13,0.014092259971790238,5
强势|观众,14,0.007957025360149066,5
强势|观众,15,0.020152177250461138,5
强势|观众,16,0.013634096240138005,5
强势|观众,17,0.009256258436612827,5
强势|观众,18,0.002378618504084912,5
强势|观众,19,0.010798069730004281,5
强势|观众,20,0.016368522923984385,5
强势|观众,21,0.021182459954100858,5
强势|观众,22,0.008305808026817182,5
强势|观众,23,0.0011710254582670834,5
强势|观众,24,0.016052292538123285,5
强势|观众,25,0.020533818265693855,5
强势|观众,26,0.004841650776360536,5
强势|观众,27,0.003260869565217391,5
强势|观众,28,0.003005017305680019,5
强势|观众,29,0.008445808684518635,5
强势|观众,30,0.002984776744253916,5
强势|观众,31,0.001145992345302095,5
强势|观众,32,0.011119951138081128,5
强势|观众,33,0.005555419132774351,5
强势|观众,34,0.00016813787305590584,5
强势|观众,35,0.009331570167425935,5
强势|观众,36,0.04570543841373267,5
强势|观众,37,0.0066343516017025456,5
强势|观众,38,0.0010869565217391304,5
强势|观众,39,0.0,5
强势|观众,40,0.006656819837714765,5
强势|观众,41,0.006302907417141114,5
强势|观众,42,0.0009778544722461892,5
强势|观众,43,0.0007250200483545444,5
强势|观众,44,0.006483834993398349,5
强势|观众,45,0.0027963983097719076,5
强势|观众,46,0.003377685983727748,5
强势|观众,47,0.009728175975727778,5
强势|观众,48,0.010861715820195197,5
强势|观众,49,0.001145992345302095,5
强势|观众,50,0.014408034851542023,5
强势|观众,51,8.406893652795292e-05,5
强势|观众,52,0.003994859211204923,5
强势|观众,53,0.010323656430955263,5
强势|观众,54,0.005495593148151775,5
强势|观众,55,0.0005884825556956704,5
强势|观众,56,0.0017035021349085197,5
强势|观众,57,0.0012550943947950363,5
强势|观众,58,0.002826743461553367,5
强势|观众,59,0.0019051776510064402,5
强势|观众,60,0.005741821294599882,5
强势|观众,61,0.03554506184432937,5
强势|观众,62,0.0,5
强势|观众,63,0.0015973097940311057,5
强势|观众,64,0.0,5
强势|观众,65,0.006825171376396993,5
强势|观众,66,0.0009279507930680372,5
强势|观众,67,0.0,5
强势|观众,68,0.023215737793575025,5
强势|观众,69,8.406893652795292e-05,5
强势|观众,70,0.0020593908281386483,5
强势|观众,71,0.002316390189261392,5
强势|观众,72,0.004455653635981505,5
强势|观众,73,8.406893652795292e-05,5
强势|观众,74,0.0024285221832630642,5
强势|观众,75,0.003814733904870303,5
强势|观众,76,0.002967101059780582,5
强势|观众,77,0.0,5
强势|观众,78,0.009677354270300708,5
强势|观众,79,0.0008937855357182363,5
强势|观众,80,0.001061295794466356,5
强势|观众,81,0.0007250200483545444,5
强势|观众,82,0.0030420378519237226,5
强势|观众,83,0.0005884825556956704,5
强势|观众,84,0.008438288709275156,5
强势|观众,85,0.0014848329683666756,5
强势|观众,86,0.008569979230673519,5
强势|观众,87,0.008737706455895087,5
强势|观众,88,0.003094506408054644,5
强势|观众,89,8.406893652795292e-05,5
强势|观众,90,0.007243647913410481,5
强势|观众,91,0.0037683131288938397,5
强势|观众,92,0.04396592547661234,5
强势|观众,93,0.0004203446826397646,5
强势|观众,94,0.0032717764254953626,5
强势|观众,95,0.001591370140906848,5
强势|观众,96,8.406893652795292e-05,5
强势|观众,97,0.008682316082285637,5
强势|观众,98,0.0015663370279418594,5
强势|观众,99,8.406893652795292e-05,5
强势|观众,100,0.00229198469060419,5
强势|观众,101,0.002920948369152066,5
强势|观众,102,0.00016813787305590584,5
强势|观众,103,0.009948944951666431,5
强势|观众,104,0.0008937855357182363,5
强势|观众,105,0.0033343495719816403,5
强势|观众,106,0.0049486332782975595,5
强势|观众,107,0.0010296954140693241,5
强势|观众,108,0.001507301204378895,5
强势|观众,109,0.0003362757461118117,5
强势|观众,110,0.004428249573530961,5
强势|观众,111,0.0014291719209751997,5
强势|观众,112,0.0005568821752986385,5
强势|观众,113,0.004861371850509052,5
强势|观众,114,0.0019335855401429174,5
强势|观众,115,0.003804597933799556,5
强势|观众,116,0.0005044136191677175,5
强势|观众,117,0.0020397778810203313,5
强势|观众,118,0.00587597619521692,5
强势|观众,119,0.0033492780945912717,5
强势|观众,120,0.001230061281830048,5
强势|观众,121,0.0007250200483545444,5
强势|观众,122,8.406893652795292e-05,5
强势|观众,123,0.0032717764254953626,5
强势|观众,124,0.005831829884252092,5
强势|观众,125,0.0005044136191677175,5
强势|观众,126,0.013309621875240124,5
强势|观众,127,0.0013135026040502148,5
强势|观众,128,0.0018716400079644257,5
强势|观众,129,0.0004203446826397646,5
强势|观众,130,0.0009778544722461892,5
强势|观众,131,0.001282529837960969,5
强势|观众,132,0.0010869565217391304,5
强势|观众,133,0.0006409511118265915,5
强势|观众,134,0.0003362757461118117,5
强势|观众,135,0.001653598455730368,5
强势|观众,136,0.0008937855357182363,5
强势|观众,137,0.003586556381565499,5
强势|观众,138,0.0,5
强势|观众,139,0.002269861286254729,5
强势|观众,140,0.003128671665404445,5
强势|观众,141,0.0029525487495490983,5
强势|观众,142,0.002073943138370132,5
强势|观众,143,0.0004203446826397646,5
强势|观众,144,0.001113764350597277,5
强势|观众,145,0.0015689019048946286,5
强势|观众,146,0.0015973097940311057,5
强势|观众,147,0.0007566204287515763,5
强势|观众,148,0.0,5
强势|观众,149,0.00016813787305590584,5
强势|观众,150,0.001727907633565722,5
强势|观众,151,0.0008438818565400843,5
强势|观众,152,0.002173913043478261,5
强势|观众,153,0.002594257726118025,5
强势|观众,154,0.002101723413198823,5
强势|观众,155,0.00201765447667087,5
强势|观众,156,0.0,5
强势|观众,157,0.0009279507930680372,5
强势|观众,158,8.406893652795292e-05,5
强势|观众,159,0.0005044136191677175,5
强势|观众,160,0.0,5
强势|观众,161,0.0014291719209751997,5
强势|观众,162,0.0008097165991902834,5
强势|观众,163,0.0010120197295959902,5
强势|观众,164,0.00016813787305590584,5
强势|观众,165,0.0005568821752986385,5
强势|观众,166,0.00016813787305590584,5
强势|观众,167,0.0,5
强势|观众,168,0.0015025086528400095,5
强势|观众,169,0.00025220680958385876,5
强势|观众,170,0.0,5
强势|观众,171,0.00047281323877068556,5
强势|观众,172,0.0009456264775413711,5
强势|观众,173,0.0,5
强势|观众,174,0.0,5
强势|观众,175,0.0005568821752986385,5
强势|观众,176,0.0020648109939853197,5
强势|观众,177,0.0018912529550827422,5
强势|观众,178,0.00016813787305590584,5
强势|观众,179,0.001727907633565722,5
强势|观众,180,8.406893652795292e-05,5
强势|观众,181,0.0,5
混合|观众,0,0.03418791398297936,4
混合|观众,1,0.016961904490088445,4
混合|观众,2,0.011808503921753472,4
混合|观众,3,0.04718921463470925,4
混合|观众,4,0.012400663899568034,4
混合|观众,5,0.015091953347708156,4
混合|观众,6,0.00020374898125509371,4
混合|观众,7,0.016217191509536988,4
混合|观众,8,0.02927070585330891,4
混合|观众,9,0.021513848792135835,4
混合|观众,10,0.02335089235500517,4
混合|观众,11,0.004043213667023282,4
混合|观众,12,0.01403615127837451,4
混合|观众,13,0.020255113971580682,4
混合|观众,14,0.043403259881023386,4
混合|观众,15,0.011949357745687934,4
混合|观众,16,0.007108061050603838,4
混合|观众,17,0.01798937016988067,4
混合|观众,18,0.002685998243160535,4
混合|观众,19,0.013479607368487054,4
混合|观众,20,0.019176980963344213,4
混合|观众,21,0.019597043684831637,4
混合|观众,22,0.006006492938434327,4
混合|观众,23,0.03245247428379408,4
混合|观众,24,0.0021579950466006424,4
混合|观众,25,0.0015467481028353612,4
混合|观众,26,0.004783686618355022,4
混合|观众,27,0.001893939393939394,4
混合|观众,28,0.018388459791422843,4
混合|观众,29,0.0029126843002148625,4
混合|观众,30,0.01003549030317513,4
混合|观众,31,0.0006112469437652812,4
混合|观众,32,0.015318531295999879,4
混合|观众,33,0.0007317521778149864,4
混合|观众,34,0.004667343926702574,4
混合|观众,35,0.006473877031039323,4
混合|观众,36,0.00032425421530479895,4
混合|观众,37,0.010414339443595152,4
混合|观众,38,0.0,4
混合|观众,39,0.0005280031965598927,4
混合|观众,40,0.0021670282526661394,4
混合|观众,41,0.012141695128100236,4
混合|观众,42,0.00040749796251018743,4
混合|观众,43,0.0012597553743748792,4
混合|观众,44,0.0068358132744997845,4
混合|观众,45,0.009854474073933132,4
混合|观众,46,0.005391816426131877,4
混合|观众,47,0.005751266168052438,4
混合|观众,48,0.009894348899281029,4
混合|观众,49,0.010817387283748444,4
混合|观众,50,0.004093046037232868,4
混合|观众,51,0.00032425421530479895,4
混合|观众,52,0.006641097499310188,4
混合|观众,53,0.0029126843002148625,4
混合|观众,54,0.0031025294117362195,4
混合|观众,55,0.00513098601822166,4
混合|观众,56,0.02070432354329208,4
混合|观众,57,0.0,4
混合|观众,58,0.0,4
混合|观众,59,0.006302206440411564,4
混合|观众,60,0.003010252458465334,4
混合|观众,61,0.0,4
混合|观众,62,0.0006485084306095979,4
混合|观众,63,0.00332018226272505,4
混合|观众,64,0.0,4
混合|观众,65,0.008711998688856927,4
混合|观众,66,0.00020374898125509371,4
混合|观众,67,0.0,4
混合|观众,68,0.0009355011590700801,4
混合|观众,69,0.020121515328479785,4
混合|观众,70,0.004723379946948868,4
混合|观众,71,0.006821068322143356,4
混合|观众,72,0.0005280031965598927,4
混合|观众,73,0.004130307524077184,4
混合|观众,74,0.0035842379153862985,4
混合|观众,75,0.0017877585709347717,4
混合|观众,76,0.0019455252918287938,4
混合|观众,77,0.00020374898125509371,4
混合|观众,78,0.0017595302901559518,4
混合|观众,79,0.01290876390014362,4
混合|观众,80,0.0014635043556299728,4
混合|观众,81,0.0012315270935960591,4
混合|观众,82,0.006593361711269303,4
混合|观众,83,0.001555781308900858,4
混合|观众,84,0.0014262428687856561,4
混合|观众,85,0.0035472888610907235,4
混合|观众,86,0.00350099416818091,4
混合|观众,87,0.005658881106018948,4
混合|观众,88,0.008812996415644567,4
混合|观众,89,0.00032425421530479895,4
混合|观众,90,0.007797681077906267,4
混合|观众,91,0.0012970168612191958,4
混合|观众,92,0.00040749796251018743,4
混合|观众,93,0.0027461968058040856,4
混合|观众,94,0.009557211368062219,4
混合|观众,95,0.004672214590370814,4
混合|观众,96,0.001555781308900858,4
混合|观众,97,0.00020374898125509371,4
混合|观众,98,0.0006485084306095979,4
混合|观众,99,0.00020374898125509371,4
混合|观众,100,0.007983255538267764,4
混合|观众,101,0.0043905130668899185,4
混合|观众,102,0.0026256915717543803,4
混合|观众,103,0.0,4
混合|观众,104,0.0019632792714110456,4
混合|观众,105,0.003111562617801716,4
混合|观众,106,0.00020374898125509371,4
混合|观众,107,0.0031254664875354533,4
混合|观众,108,0.006514988627732155,4
混合|观众,109,0.0009355011590700801,4
混合|观众,110,0.00040749796251018743,4
混合|观众,111,0.002695031449226032,4
混合|观众,112,0.0014635043556299728,4
混合|观众,113,0.0012597553743748792,4
混合|观众,114,0.0006485084306095979,4
混合|观众,115,0.00032425421530479895,4
混合|观众,116,0.005630652825240128,4
混合|观众,117,0.0008149959250203749,4
混合|观众,118,0.0,4
混合|观众,119,0.006343318037104396,4
混合|观众,120,0.002241238793806031,4
混合|观众,121,0.0006485084306095979,4
混合|观众,122,0.0024219425904992865,4
混合|观众,123,0.00020374898125509371,4
混合|观众,124,0.0025051863377046754,4
混合|观众,125,0.0029126843002148625,4
混合|观众,126,0.002829440553009474,4
混合|观众,127,0.00032425421530479895,4
混合|观众,128,0.0027089353189597687,4
混合|观众,129,0.007400657416592648,4
混合|观众,130,0.0,4
混合|观众,131,0.014223534740945069,4
混合|观众,132,0.005093724531377343,4
混合|观众,133,0.0005280031965598927,4
混合|观众,134,0.0016299918500407497,4
