帖子id,topic,count,n_comments,share_within_cell
69e40352000000002102fc75,168,2,363,0.005509641873278237
69e40352000000002102fc75,170,1,363,0.0027548209366391185
69e40352000000002102fc75,171,1,363,0.0027548209366391185
69e40352000000002102fc75,179,1,363,0.0027548209366391185
69e40352000000002102fc75,180,4,363,0.011019283746556474
69e40352000000002102fc75,181,2,363,0.005509641873278237
69e41e24000000001a025f1a,0,3,42,0.07142857142857142
69e41e24000000001a025f1a,3,7,42,0.16666666666666666
69e41e24000000001a025f1a,6,6,42,0.14285714285714285
69e41e24000000001a025f1a,7,1,42,0.023809523809523808
69e41e24000000001a025f1a,12,1,42,0.023809523809523808
69e41e24000000001a025f1a,13,1,42,0.023809523809523808
69e41e24000000001a025f1a,32,2,42,0.047619047619047616
69e41e24000000001a025f1a,37,1,42,0.023809523809523808
69e41e24000000001a025f1a,42,1,42,0.023809523809523808
69e41e24000000001a025f1a,44,2,42,0.047619047619047616
69e41e24000000001a025f1a,48,3,42,0.07142857142857142
69e41e24000000001a025f1a,50,1,42,0.023809523809523808
69e41e24000000001a025f1a,73,2,42,0.047619047619047616
69e41e24000000001a025f1a,83,1,42,0.023809523809523808
69e41e24000000001a025f1a,90,1,42,0.023809523809523808
69e41e24000000001a025f1a,95,1,42,0.023809523809523808
69e41e24000000001a025f1a,103,2,42,0.047619047619047616
69e41e24000000001a025f1a,104,2,42,0.047619047619047616
69e41e24000000001a025f1a,106,1,42,0.023809523809523808
69e41e24000000001a025f1a,110,1,42,0.023809523809523808
69e41e24000000001a025f1a,135,1,42,0.023809523809523808
69e41e24000000001a025f1a,164,1,42,0.023809523809523808
69e429b4000000001b00037a,0,24,242,0.09917355371900827
69e429b4000000001b00037a,1,1,242,0.004132231404958678
69e429b4000000001b00037a,3,1,242,0.004132231404958678
69e429b4000000001b00037a,4,4,242,0.01652892561983471
69e429b4000000001b00037a,5,9,242,0.0371900826446281
69e429b4000000001b00037a,7,35,242,0.1446280991735537
69e429b4000000001b00037a,9,7,242,0.028925619834710745
69e429b4000000001b00037a,10,6,242,0.024793388429752067
69e429b4000000001b00037a,12,4,242,0.01652892561983471
69e429b4000000001b00037a,13,6,242,0.024793388429752067
69e429b4000000001b00037a,14,5,242,0.02066115702479339
69e429b4000000001b00037a,15,7,242,0.028925619834710745
69e429b4000000001b00037a,18,1,242,0.004132231404958678
69e429b4000000001b00037a,23,1,242,0.004132231404958678
69e429b4000000001b00037a,31,1,242,0.004132231404958678
69e429b4000000001b00037a,32,3,242,0.012396694214876033
69e429b4000000001b00037a,34,1,242,0.004132231404958678
69e429b4000000001b00037a,37,2,242,0.008264462809917356
69e429b4000000001b00037a,42,1,242,0.004132231404958678
69e429b4000000001b00037a,44,1,242,0.004132231404958678
69e429b4000000001b00037a,46,1,242,0.004132231404958678
69e429b4000000001b00037a,47,1,242,0.004132231404958678
69e429b4000000001b00037a,48,8,242,0.03305785123966942
69e429b4000000001b00037a,49,2,242,0.008264462809917356
69e429b4000000001b00037a,50,16,242,0.06611570247933884
69e429b4000000001b00037a,52,1,242,0.004132231404958678
69e429b4000000001b00037a,54,4,242,0.01652892561983471
69e429b4000000001b00037a,59,1,242,0.004132231404958678
69e429b4000000001b00037a,60,2,242,0.008264462809917356
69e429b4000000001b00037a,64,1,242,0.004132231404958678
69e429b4000000001b00037a,73,1,242,0.004132231404958678
69e429b4000000001b00037a,78,1,242,0.004132231404958678
69e429b4000000001b00037a,80,1,242,0.004132231404958678
69e429b4000000001b00037a,83,1,242,0.004132231404958678
69e429b4000000001b00037a,86,3,242,0.012396694214876033
69e429b4000000001b00037a,87,1,242,0.004132231404958678
69e429b4000000001b00037a,88,3,242,0.012396694214876033
69e429b4000000001b00037a,90,8,242,0.03305785123966942
69e429b4000000001b00037a,94,1,242,0.004132231404958678
69e429b4000000001b00037a,106,1,242,0.004132231404958678
69e429b4000000001b00037a,108,3,242,0.012396694214876033
69e429b4000000001b00037a,113,3,242,0.012396694214876033
69e429b4000000001b00037a,116,1,242,0.004132231404958678
69e429b4000000001b00037a,117,1,242,0.004132231404958678
69e429b4000000001b00037a,119,10,242,0.04132231404958678
69e429b4000000001b00037a,123,1,242,0.004132231404958678
69e429b4000000001b00037a,128,1,242,0.004132231404958678
69e429b4000000001b00037a,129,1,242,0.004132231404958678
69e429b4000000001b00037a,131,2,242,0.008264462809917356
69e429b4000000001b00037a,133,1,242,0.004132231404958678
69e429b4000000001b00037a,134,13,242,0.05371900826446281
69e429b4000000001b00037a,141,1,242,0.004132231404958678
69e429b4000000001b00037a,144,1,242,0.004132231404958678
69e429b4000000001b00037a,149,2,242,0.008264462809917356
69e429b4000000001b00037a,150,2,242,0.008264462809917356
69e429b4000000001b00037a,153,1,242,0.004132231404958678
69e429b4000000001b00037a,162,2,242,0.008264462809917356
69e429b4000000001b00037a,166,1,242,0.004132231404958678
69e429b4000000001b00037a,167,12,242,0.049586776859504134
69e429b4000000001b00037a,173,1,242,0.004132231404958678
69e429b4000000001b00037a,177,2,242,0.008264462809917356
69e429b4000000001b00037a,178,1,242,0.004132231404958678
69e429b4000000001b00037a,180,1,242,0.004132231404958678
69e42cc100000000220001ad,1,22,613,0.03588907014681892
69e42cc100000000220001ad,2,7,613,0.011419249592169658
69e42cc100000000220001ad,3,49,613,0.0799347471451876
69e42cc100000000220001ad,4,4,613,0.0065252854812398045
69e42cc100000000220001ad,5,9,613,0.01468189233278956
69e42cc100000000220001ad,7,4,613,0.0065252854812398045
69e42cc100000000220001ad,8,3,613,0.004893964110929853
69e42cc100000000220001ad,9,7,613,0.011419249592169658
69e42cc100000000220001ad,10,3,613,0.004893964110929853
69e42cc100000000220001ad,11,10,613,0.01631321370309951
69e42cc100000000220001ad,12,17,613,0.02773246329526917
69e42cc100000000220001ad,13,8,613,0.013050570962479609
69e42cc100000000220001ad,14,3,613,0.004893964110929853
69e42cc100000000220001ad,15,52,613,0.08482871125611746
69e42cc100000000220001ad,17,46,613,0.07504078303425775
69e42cc100000000220001ad,20,37,613,0.06035889070146819
69e42cc100000000220001ad,22,6,613,0.009787928221859706
69e42cc100000000220001ad,23,1,613,0.0016313213703099511
69e42cc100000000220001ad,26,3,613,0.004893964110929853
69e42cc100000000220001ad,28,23,613,0.037520391517128875
69e42cc100000000220001ad,29,1,613,0.0016313213703099511
69e42cc100000000220001ad,30,57,613,0.0929853181076672
69e42cc100000000220001ad,33,1,613,0.0016313213703099511
69e42cc100000000220001ad,37,1,613,0.0016313213703099511
69e42cc100000000220001ad,40,2,613,0.0032626427406199023
69e42cc100000000220001ad,41,1,613,0.0016313213703099511
69e42cc100000000220001ad,44,1,613,0.0016313213703099511
69e42cc100000000220001ad,45,2,613,0.0032626427406199023
69e42cc100000000220001ad,46,1,613,0.0016313213703099511
69e42cc100000000220001ad,47,1,613,0.0016313213703099511
69e42cc100000000220001ad,49,1,613,0.0016313213703099511
69e42cc100000000220001ad,51,1,613,0.0016313213703099511
69e42cc100000000220001ad,52,6,613,0.009787928221859706
69e42cc100000000220001ad,54,4,613,0.0065252854812398045
69e42cc100000000220001ad,55,1,613,0.0016313213703099511
69e42cc100000000220001ad,56,3,613,0.004893964110929853
69e42cc100000000220001ad,59,1,613,0.0016313213703099511
69e42cc100000000220001ad,63,3,613,0.004893964110929853
69e42cc100000000220001ad,64,1,613,0.0016313213703099511
69e42cc100000000220001ad,65,9,613,0.01468189233278956
69e42cc100000000220001ad,67,1,613,0.0016313213703099511
69e42cc100000000220001ad,70,1,613,0.0016313213703099511
69e42cc100000000220001ad,74,1,613,0.0016313213703099511
69e42cc100000000220001ad,75,29,613,0.04730831973898858
69e42cc100000000220001ad,78,4,613,0.0065252854812398045
69e42cc100000000220001ad,79,2,613,0.0032626427406199023
69e42cc100000000220001ad,82,2,613,0.0032626427406199023
69e42cc100000000220001ad,83,1,613,0.0016313213703099511
69e42cc100000000220001ad,87,2,613,0.0032626427406199023
69e42cc100000000220001ad,88,6,613,0.009787928221859706
69e42cc100000000220001ad,90,3,613,0.004893964110929853
69e42cc100000000220001ad,91,41,613,0.06688417618270799
69e42cc100000000220001ad,96,2,613,0.0032626427406199023
69e42cc100000000220001ad,97,1,613,0.0016313213703099511
69e42cc100000000220001ad,98,1,613,0.0016313213703099511
69e42cc100000000220001ad,100,1,613,0.0016313213703099511
69e42cc100000000220001ad,101,26,613,0.04241435562805873
69e42cc100000000220001ad,104,1,613,0.0016313213703099511
69e42cc100000000220001ad,105,1,613,0.0016313213703099511
69e42cc100000000220001ad,108,2,613,0.0032626427406199023
69e42cc100000000220001ad,109,6,613,0.009787928221859706
69e42cc100000000220001ad,111,1,613,0.0016313213703099511
69e42cc100000000220001ad,113,4,613,0.0065252854812398045
69e42cc100000000220001ad,116,1,613,0.0016313213703099511
69e42cc100000000220001ad,117,1,613,0.0016313213703099511
69e42cc100000000220001ad,119,1,613,0.0016313213703099511
69e42cc100000000220001ad,122,2,613,0.0032626427406199023
69e42cc100000000220001ad,123,1,613,0.0016313213703099511
69e42cc100000000220001ad,129,1,613,0.0016313213703099511
69e42cc100000000220001ad,131,1,613,0.0016313213703099511
69e42cc100000000220001ad,134,2,613,0.0032626427406199023
69e42cc100000000220001ad,135,1,613,0.0016313213703099511
69e42cc100000000220001ad,136,25,613,0.040783034257748776
69e42cc100000000220001ad,138,2,613,0.0032626427406199023
69e42cc100000000220001ad,139,1,613,0.0016313213703099511
69e42cc100000000220001ad,140,1,613,0.0016313213703099511
69e42cc100000000220001ad,145,1,613,0.0016313213703099511
69e42cc100000000220001ad,149,1,613,0.0016313213703099511
69e42cc100000000220001ad,150,1,613,0.0016313213703099511
69e42cc100000000220001ad,152,5,613,0.008156606851549755
69e42cc100000000220001ad,161,1,613,0.0016313213703099511
69e42cc100000000220001ad,162,1,613,0.0016313213703099511
69e42cc100000000220001ad,163,1,613,0.0016313213703099511
69e42cc100000000220001ad,168,2,613,0.0032626427406199023
69e42cc100000000220001ad,172,5,613,0.008156606851549755
69e42cc100000000220001ad,176,2,613,0.0032626427406199023
69e42cc100000000220001ad,179,1,613,0.0016313213703099511
69e42cc100000000220001ad,181,1,613,0.0016313213703099511
69e43a5a000000001d01dcc7,0,9,39,0.23076923076923078
69e43a5a000000001d01dcc7,2,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,3,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,4,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,5,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,7,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,9,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,10,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,12,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,15,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,20,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,23,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,26,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,32,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,65,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,69,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,73,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,94,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,106,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,112,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,129,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,144,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,145,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,147,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,150,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,151,1,39,0.02564102564102564
69e43b14000000001a02e095,0,21,454,0.046255506607929514
69e43b14000000001a02e095,1,1,454,0.0022026431718061676
69e43b14000000001a02e095,2,1,454,0.0022026431718061676
69e43b14000000001a02e095,3,1,454,0.0022026431718061676
69e43b14000000001a02e095,4,3,454,0.006607929515418502
69e43b14000000001a02e095,5,2,454,0.004405286343612335
69e43b14000000001a02e095,6,6,454,0.013215859030837005
69e43b14000000001a02e095,7,9,454,0.019823788546255508
69e43b14000000001a02e095,8,1,454,0.0022026431718061676
69e43b14000000001a02e095,9,6,454,0.013215859030837005
69e43b14000000001a02e095,10,3,454,0.006607929515418502
69e43b14000000001a02e095,11,1,454,0.0022026431718061676
69e43b14000000001a02e095,12,4,454,0.00881057268722467
69e43b14000000001a02e095,13,4,454,0.00881057268722467
69e43b14000000001a02e095,14,1,454,0.0022026431718061676
69e43b14000000001a02e095,15,6,454,0.013215859030837005
69e43b14000000001a02e095,17,22,454,0.048458149779735685
69e43b14000000001a02e095,18,1,454,0.0022026431718061676
69e43b14000000001a02e095,19,3,454,0.006607929515418502
69e43b14000000001a02e095,20,3,454,0.006607929515418502
69e43b14000000001a02e095,21,2,454,0.004405286343612335
69e43b14000000001a02e095,22,2,454,0.004405286343612335
69e43b14000000001a02e095,23,1,454,0.0022026431718061676
69e43b14000000001a02e095,26,1,454,0.0022026431718061676
69e43b14000000001a02e095,27,16,454,0.03524229074889868
69e43b14000000001a02e095,28,11,454,0.024229074889867842
69e43b14000000001a02e095,29,1,454,0.0022026431718061676
69e43b14000000001a02e095,30,6,454,0.013215859030837005
69e43b14000000001a02e095,31,1,454,0.0022026431718061676
69e43b14000000001a02e095,32,3,454,0.006607929515418502
69e43b14000000001a02e095,33,16,454,0.03524229074889868
69e43b14000000001a02e095,34,15,454,0.03303964757709251
69e43b14000000001a02e095,37,6,454,0.013215859030837005
69e43b14000000001a02e095,38,14,454,0.030837004405286344
69e43b14000000001a02e095,39,25,454,0.05506607929515418
69e43b14000000001a02e095,41,16,454,0.03524229074889868
69e43b14000000001a02e095,42,8,454,0.01762114537444934
69e43b14000000001a02e095,44,1,454,0.0022026431718061676
69e43b14000000001a02e095,49,2,454,0.004405286343612335
69e43b14000000001a02e095,51,37,454,0.08149779735682819
69e43b14000000001a02e095,54,3,454,0.006607929515418502
69e43b14000000001a02e095,57,12,454,0.02643171806167401
69e43b14000000001a02e095,59,1,454,0.0022026431718061676
69e43b14000000001a02e095,60,1,454,0.0022026431718061676
69e43b14000000001a02e095,62,1,454,0.0022026431718061676
69e43b14000000001a02e095,65,5,454,0.011013215859030838
69e43b14000000001a02e095,67,10,454,0.022026431718061675
69e43b14000000001a02e095,69,1,454,0.0022026431718061676
69e43b14000000001a02e095,71,1,454,0.0022026431718061676
69e43b14000000001a02e095,72,1,454,0.0022026431718061676
69e43b14000000001a02e095,74,22,454,0.048458149779735685
69e43b14000000001a02e095,75,6,454,0.013215859030837005
69e43b14000000001a02e095,77,2,454,0.004405286343612335
69e43b14000000001a02e095,78,1,454,0.0022026431718061676
69e43b14000000001a02e095,79,5,454,0.011013215859030838
69e43b14000000001a02e095,82,1,454,0.0022026431718061676
69e43b14000000001a02e095,83,2,454,0.004405286343612335
69e43b14000000001a02e095,84,1,454,0.0022026431718061676
69e43b14000000001a02e095,87,4,454,0.00881057268722467
69e43b14000000001a02e095,88,1,454,0.0022026431718061676
69e43b14000000001a02e095,90,6,454,0.013215859030837005
69e43b14000000001a02e095,91,1,454,0.0022026431718061676
69e43b14000000001a02e095,93,1,454,0.0022026431718061676
69e43b14000000001a02e095,95,1,454,0.0022026431718061676
69e43b14000000001a02e095,96,5,454,0.011013215859030838
69e43b14000000001a02e095,97,2,454,0.004405286343612335
69e43b14000000001a02e095,101,1,454,0.0022026431718061676
69e43b14000000001a02e095,103,1,454,0.0022026431718061676
69e43b14000000001a02e095,106,1,454,0.0022026431718061676
69e43b14000000001a02e095,107,13,454,0.028634361233480177
69e43b14000000001a02e095,108,1,454,0.0022026431718061676
69e43b14000000001a02e095,109,1,454,0.0022026431718061676
69e43b14000000001a02e095,113,2,454,0.004405286343612335
69e43b14000000001a02e095,114,1,454,0.0022026431718061676
69e43b14000000001a02e095,115,1,454,0.0022026431718061676
69e43b14000000001a02e095,117,1,454,0.0022026431718061676
69e43b14000000001a02e095,120,1,454,0.0022026431718061676
69e43b14000000001a02e095,123,3,454,0.006607929515418502
69e43b14000000001a02e095,129,1,454,0.0022026431718061676
69e43b14000000001a02e095,131,1,454,0.0022026431718061676
69e43b14000000001a02e095,138,3,454,0.006607929515418502
69e43b14000000001a02e095,139,2,454,0.004405286343612335
69e43b14000000001a02e095,141,2,454,0.004405286343612335
69e43b14000000001a02e095,145,1,454,0.0022026431718061676
69e43b14000000001a02e095,149,18,454,0.039647577092511016
69e43b14000000001a02e095,159,1,454,0.0022026431718061676
69e43b14000000001a02e095,160,9,454,0.019823788546255508
69e43b14000000001a02e095,162,1,454,0.0022026431718061676
69e43b14000000001a02e095,164,1,454,0.0022026431718061676
69e43b14000000001a02e095,169,2,454,0.004405286343612335
69e43b14000000001a02e095,172,1,454,0.0022026431718061676
69e43b14000000001a02e095,175,1,454,0.0022026431718061676
69e43b14000000001a02e095,176,2,454,0.004405286343612335
69e43b14000000001a02e095,180,1,454,0.0022026431718061676
69e4412a000000002103883f,0,24,184,0.13043478260869565
69e4412a000000002103883f,1,3,184,0.016304347826086956
69e4412a000000002103883f,2,5,184,0.02717391304347826
69e4412a000000002103883f,3,4,184,0.021739130434782608
69e4412a000000002103883f,4,1,184,0.005434782608695652
69e4412a000000002103883f,5,10,184,0.05434782608695652
69e4412a000000002103883f,6,1,184,0.005434782608695652
69e4412a000000002103883f,7,5,184,0.02717391304347826
69e4412a000000002103883f,8,2,184,0.010869565217391304
69e4412a000000002103883f,9,4,184,0.021739130434782608
69e4412a000000002103883f,10,1,184,0.005434782608695652
69e4412a000000002103883f,12,6,184,0.03260869565217391
69e4412a000000002103883f,13,4,184,0.021739130434782608
69e4412a000000002103883f,14,2,184,0.010869565217391304
69e4412a000000002103883f,15,5,184,0.02717391304347826
69e4412a000000002103883f,16,1,184,0.005434782608695652
69e4412a000000002103883f,17,1,184,0.005434782608695652
69e4412a000000002103883f,19,3,184,0.016304347826086956
69e4412a000000002103883f,20,4,184,0.021739130434782608
69e4412a000000002103883f,23,1,184,0.005434782608695652
69e4412a000000002103883f,25,2,184,0.010869565217391304
69e4412a000000002103883f,26,1,184,0.005434782608695652
69e4412a000000002103883f,27,3,184,0.016304347826086956
69e4412a000000002103883f,29,4,184,0.021739130434782608
69e4412a000000002103883f,33,3,184,0.016304347826086956
69e4412a000000002103883f,35,1,184,0.005434782608695652
69e4412a000000002103883f,36,1,184,0.005434782608695652
69e4412a000000002103883f,37,1,184,0.005434782608695652
69e4412a000000002103883f,38,1,184,0.005434782608695652
69e4412a000000002103883f,40,2,184,0.010869565217391304
69e4412a000000002103883f,41,4,184,0.021739130434782608
69e4412a000000002103883f,44,1,184,0.005434782608695652
69e4412a000000002103883f,46,1,184,0.005434782608695652
69e4412a000000002103883f,47,2,184,0.010869565217391304
69e4412a000000002103883f,48,4,184,0.021739130434782608
69e4412a000000002103883f,50,1,184,0.005434782608695652
69e4412a000000002103883f,53,2,184,0.010869565217391304
69e4412a000000002103883f,54,2,184,0.010869565217391304
69e4412a000000002103883f,57,1,184,0.005434782608695652
69e4412a000000002103883f,60,1,184,0.005434782608695652
69e4412a000000002103883f,65,1,184,0.005434782608695652
69e4412a000000002103883f,68,13,184,0.07065217391304347
69e4412a000000002103883f,71,1,184,0.005434782608695652
69e4412a000000002103883f,78,1,184,0.005434782608695652
69e4412a000000002103883f,82,1,184,0.005434782608695652
69e4412a000000002103883f,84,1,184,0.005434782608695652
69e4412a000000002103883f,87,2,184,0.010869565217391304
69e4412a000000002103883f,88,1,184,0.005434782608695652
69e4412a000000002103883f,90,1,184,0.005434782608695652
69e4412a000000002103883f,91,1,184,0.005434782608695652
69e4412a000000002103883f,95,1,184,0.005434782608695652
69e4412a000000002103883f,97,6,184,0.03260869565217391
69e4412a000000002103883f,103,4,184,0.021739130434782608
69e4412a000000002103883f,106,3,184,0.016304347826086956
69e4412a000000002103883f,108,1,184,0.005434782608695652
69e4412a000000002103883f,110,1,184,0.005434782608695652
69e4412a000000002103883f,113,3,184,0.016304347826086956
69e4412a000000002103883f,119,1,184,0.005434782608695652
69e4412a000000002103883f,126,7,184,0.03804347826086957
69e4412a000000002103883f,132,1,184,0.005434782608695652
69e4412a000000002103883f,140,1,184,0.005434782608695652
69e4412a000000002103883f,150,1,184,0.005434782608695652
69e4412a000000002103883f,152,2,184,0.010869565217391304
69e4412a000000002103883f,153,2,184,0.010869565217391304
69e4412a000000002103883f,176,1,184,0.005434782608695652
69e4412a000000002103883f,179,1,184,0.005434782608695652
69e44171000000001a026b25,0,11,203,0.054187192118226604
69e44171000000001a026b25,3,34,203,0.16748768472906403
69e44171000000001a026b25,4,2,203,0.009852216748768473
69e44171000000001a026b25,5,1,203,0.0049261083743842365
69e44171000000001a026b25,7,2,203,0.009852216748768473
69e44171000000001a026b25,8,1,203,0.0049261083743842365
69e44171000000001a026b25,9,7,203,0.034482758620689655
69e44171000000001a026b25,10,2,203,0.009852216748768473
69e44171000000001a026b25,12,2,203,0.009852216748768473
69e44171000000001a026b25,13,3,203,0.014778325123152709
69e44171000000001a026b25,14,1,203,0.0049261083743842365
69e44171000000001a026b25,15,1,203,0.0049261083743842365
69e44171000000001a026b25,19,2,203,0.009852216748768473
69e44171000000001a026b25,21,1,203,0.0049261083743842365
69e44171000000001a026b25,22,1,203,0.0049261083743842365
69e44171000000001a026b25,23,13,203,0.06403940886699508
69e44171000000001a026b25,28,1,203,0.0049261083743842365
69e44171000000001a026b25,30,1,203,0.0049261083743842365
69e44171000000001a026b25,32,1,203,0.0049261083743842365
69e44171000000001a026b25,34,3,203,0.014778325123152709
69e44171000000001a026b25,37,1,203,0.0049261083743842365
69e44171000000001a026b25,40,1,203,0.0049261083743842365
69e44171000000001a026b25,44,1,203,0.0049261083743842365
69e44171000000001a026b25,47,1,203,0.0049261083743842365
69e44171000000001a026b25,48,6,203,0.029556650246305417
69e44171000000001a026b25,49,4,203,0.019704433497536946
69e44171000000001a026b25,50,2,203,0.009852216748768473
69e44171000000001a026b25,52,2,203,0.009852216748768473
69e44171000000001a026b25,54,1,203,0.0049261083743842365
69e44171000000001a026b25,59,1,203,0.0049261083743842365
69e44171000000001a026b25,69,1,203,0.0049261083743842365
69e44171000000001a026b25,73,2,203,0.009852216748768473
69e44171000000001a026b25,78,1,203,0.0049261083743842365
69e44171000000001a026b25,79,9,203,0.04433497536945813
69e44171000000001a026b25,81,1,203,0.0049261083743842365
69e44171000000001a026b25,82,4,203,0.019704433497536946
69e44171000000001a026b25,83,1,203,0.0049261083743842365
69e44171000000001a026b25,85,1,203,0.0049261083743842365
69e44171000000001a026b25,88,1,203,0.0049261083743842365
69e44171000000001a026b25,90,2,203,0.009852216748768473
69e44171000000001a026b25,94,3,203,0.014778325123152709
69e44171000000001a026b25,95,1,203,0.0049261083743842365
69e44171000000001a026b25,96,1,203,0.0049261083743842365
69e44171000000001a026b25,104,1,203,0.0049261083743842365
69e44171000000001a026b25,105,2,203,0.009852216748768473
69e44171000000001a026b25,107,1,203,0.0049261083743842365
69e44171000000001a026b25,108,2,203,0.009852216748768473
69e44171000000001a026b25,111,1,203,0.0049261083743842365
69e44171000000001a026b25,116,1,203,0.0049261083743842365
69e44171000000001a026b25,119,3,203,0.014778325123152709
69e44171000000001a026b25,131,10,203,0.04926108374384237
69e44171000000001a026b25,144,18,203,0.08866995073891626
69e44171000000001a026b25,145,1,203,0.0049261083743842365
69e44171000000001a026b25,147,1,203,0.0049261083743842365
69e44171000000001a026b25,161,6,203,0.029556650246305417
69e44171000000001a026b25,165,3,203,0.014778325123152709
69e44171000000001a026b25,166,2,203,0.009852216748768473
69e44171000000001a026b25,168,1,203,0.0049261083743842365
69e44171000000001a026b25,169,9,203,0.04433497536945813
69e44171000000001a026b25,174,2,203,0.009852216748768473
69e44171000000001a026b25,178,1,203,0.0049261083743842365
69e4426b000000001d01c7ed,0,21,771,0.027237354085603113
69e4426b000000001d01c7ed,1,41,771,0.05317769130998703
69e4426b000000001d01c7ed,2,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,3,12,771,0.01556420233463035
69e4426b000000001d01c7ed,4,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,5,8,771,0.010376134889753566
69e4426b000000001d01c7ed,7,10,771,0.01297016861219196
69e4426b000000001d01c7ed,8,5,771,0.00648508430609598
69e4426b000000001d01c7ed,9,13,771,0.016861219195849545
69e4426b000000001d01c7ed,10,33,771,0.042801556420233464
69e4426b000000001d01c7ed,11,6,771,0.007782101167315175
69e4426b000000001d01c7ed,12,10,771,0.01297016861219196
69e4426b000000001d01c7ed,13,12,771,0.01556420233463035
69e4426b000000001d01c7ed,14,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,15,23,771,0.029831387808041506
69e4426b000000001d01c7ed,17,36,771,0.04669260700389105
69e4426b000000001d01c7ed,18,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,19,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,20,56,771,0.07263294422827497
69e4426b000000001d01c7ed,21,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,22,7,771,0.009079118028534372
69e4426b000000001d01c7ed,23,35,771,0.04539559014267185
69e4426b000000001d01c7ed,24,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,25,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,26,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,28,46,771,0.05966277561608301
69e4426b000000001d01c7ed,30,10,771,0.01297016861219196
69e4426b000000001d01c7ed,32,5,771,0.00648508430609598
69e4426b000000001d01c7ed,33,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,34,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,35,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,36,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,37,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,39,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,40,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,41,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,43,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,44,11,771,0.014267185473411154
69e4426b000000001d01c7ed,45,4,771,0.005188067444876783
69e4426b000000001d01c7ed,46,16,771,0.020752269779507133
69e4426b000000001d01c7ed,47,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,49,10,771,0.01297016861219196
69e4426b000000001d01c7ed,51,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,52,11,771,0.014267185473411154
69e4426b000000001d01c7ed,54,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,55,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,56,6,771,0.007782101167315175
69e4426b000000001d01c7ed,59,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,60,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,62,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,65,16,771,0.020752269779507133
69e4426b000000001d01c7ed,68,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,69,57,771,0.07392996108949416
69e4426b000000001d01c7ed,70,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,71,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,72,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,73,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,74,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,75,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,76,6,771,0.007782101167315175
69e4426b000000001d01c7ed,78,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,79,5,771,0.00648508430609598
69e4426b000000001d01c7ed,80,2,771,0.0025940337224383916
