帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1d1b000000003500f25a,69dac8d7000000000c0319f8,6963ec9f000000003201812c,金属膝盖，耐磨,2026.04.12,江苏,0.0,,7,成功|观众,成功,观众,3,强势成功,42
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db21b9000000000202822f,69dac8d7000000000c0319f8,5eaf842c000000000100353b,没事 人家一小时就能换好一个全新的膝盖，没有恢复期,2026.04.12,加拿大,0.0,,25,成功|观众,成功,观众,6,强势成功,42
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6a20000000003501f3f1,,61d6ca8a000000001000a915,第四个才是人类跑步的姿势[笑哭R],2026.04.12,山东,5.0,1.0,17,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db26b20000000016016bc0,,59fcb24911be105efced26bd,第一个叫“liao”，最后一个是正儿八经的“跑”,2026.04.12,北京,2.0,0.0,24,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf940000000003500c4bd,,61add52a000000001000f4cc,最后那个跑的更自然,2026.04.12,广东,2.0,0.0,9,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf1f7000000000d035f99,,63342cb60000000018028e61,最后两个跑姿最好看[doge],2026.04.12,浙江,2.0,0.0,15,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2df20000000016016309,69db2d97000000000d03ce4f,5a2e832b11be102b06014b1c,只有最后这位选手的重心是完美前倾的,2026.04.12,上海,2.0,,17,成功|观众,成功,观众,7,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db292c0000000015009cec,,60d1f088000000000101e651,第四个跑的比哪个都像人，为什么跑的最慢？,2026.04.12,黑龙江,1.0,0.0,20,成功|观众,成功,观众,5,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2073000000003500fd23,,5936cb575e87e74a35abc2b0,[doge]个人觉得最后一个跑的最好,2026.04.12,江西,1.0,0.0,18,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0b57000000000103fca4,,651e1bbd000000002402e798,最后一个最好，是人类跑姿,2026.04.12,江苏,1.0,0.0,12,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0996000000000103ddda,,5d36817d000000001102253f,哇塞 最后两个有点厉害哦，身体前倾，很像真人跑步了,2026.04.12,四川,1.0,0.0,25,成功|观众,成功,观众,8,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db08cf0000000035012341,,607317860000000016121856,最后一个跑姿最好看[偷笑R],2026.04.12,湖北,1.0,0.0,14,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3cd40000000016016fa3,69db37dd000000000c031c08,5d3792c20000000010002696,后面黑色的跑的好看,2026.04.12,河南,1.0,,9,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd3ee0000000035014b80,,67c347b2000000000a03c58a,最后两位种子选手,2026.04.13,河南,0.0,0.0,8,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbaebb000000003502ae6f,,5a301b5f4eacab1e9a5ba10f,第四个像我跑100米太快要摔了[笑哭R],2026.04.12,广西,0.0,0.0,20,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db847800000000150067bb,,608a014e000000000100af92,最后两个跑姿最好,2026.04.12,上海,0.0,0.0,8,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db7b79000000000d0371b2,,60390fce0000000001006b9d,最后一个跑的真好,2026.04.12,江苏,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db74900000000016014936,,68cfe0c20000000021027407,最后这个跑的不是最快的，姿势是最正常的,2026.04.12,湖北,0.0,0.0,19,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6b1d00000000150035f8,,5d08cdc9000000001601d6b5,后面2个好符合人类跑步姿势啊,2026.04.12,福建,0.0,0.0,14,成功|观众,成功,观众,5,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db64750000000035026893,,53c9f45db4c4d60d2fd7eb5c,后面俩黑色的跑得最像人,2026.04.12,北京,0.0,0.0,11,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db56c70000000015009843,,6787d1d3000000000803cc62,The last one has the better running form,2026.04.12,意大利,0.0,0.0,40,成功|观众,成功,观众,8,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4c56000000001400b744,,661b3891000000000d02547e,后面两个跑的最像人,2026.04.12,广西,0.0,0.0,9,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db43620000000016016240,,5b6bc2fec40ead00013f5c65,第一个是一边扎马步一边跑的吗,2026.04.12,广西,0.0,0.0,14,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db42b30000000015003807,,6895d2550000000028034616,后面两个跑姿最好[赞R],2026.04.12,辽宁,0.0,0.0,12,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3ec1000000000c0325bc,,60423fa10000000001000138,小红跑得最快[点赞R][飞吻R],2026.04.12,北京,0.0,0.0,16,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db38be0000000035023088,,61e837a00000000010007f95,大老黑H1跑姿真帅,2026.04.12,浙江,0.0,0.0,9,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db368a0000000015000b65,,580787d96a6a6910858e3a26,最后一个跑起来最像人,2026.04.12,上海,0.0,0.0,10,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db351a0000000014008a6f,,55ae380bc2bdeb20b26d8863,最后那个瘦子跑的真快,2026.04.12,陕西,0.0,0.0,10,成功|观众,成功,观众,3,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db291a0000000035016b56,,6539ccb0000000000d007278,最后一个跑姿最好,2026.04.12,上海,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db289c0000000035031016,,5eca3e40000000000101e40d,第四个厉害，前倾且稳定，速度还快,2026.04.12,浙江,0.0,0.0,16,成功|观众,成功,观众,5,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2612000000000103d475,,637f2b16000000001f01b8ed,最后那个跑姿好看,2026.04.12,黑龙江,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db25460000000035015100,,557071f83f0f3c477b0b608c,只有第四个跟人的形体像其他的都是高抬腿跑,2026.04.12,云南,0.0,0.0,20,成功|观众,成功,观众,6,强势成功,43
69e481e8000000002003ad94,"

",,,2,69e48c670000000014019c17,69e48adf000000001401b835,601bee430000000001008006,不要人启动了？[扯脸H][扯脸H][扯脸H],2026.04.19,山东,8.0,,22,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e48a5e000000001401ac19,,62a20a2e000000002102ab4b,这有啥用啊！前线等他去补给呢，他等人类来补给,2026.04.19,江苏,1.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e5b768000000001401a81d,,6272efac0000000021029321,他们是算好他在那里停下补给吗？还是要你跑的比他还快，在前面等着给他补给？[偷笑R][偷笑R],2026.04.20,陕西,1.0,0.0,46,强势|服务者,强势,服务者,5,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e49e93000000001401d80b,,5eea119f00000000010077bd,和人一样，也得补给[偷笑R],2026.04.19,浙江,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e49e34000000001401e41d,,55869d40b7ba2234ee38cead,这个补给很燃[点赞R] [哇R]，,2026.04.19,广东,0.0,0.0,17,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e49b55000000001401e82c,,631d8b4e0000000023024579,应该每隔一段距离设置应该补给点，而不是跟着喂。自己一段没跑到补给点就停的就扣分扣分,2026.04.19,浙江,0.0,0.0,41,强势|服务者,强势,服务者,10,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e49a48000000001401e83e,,6237aa49000000001000ae72,跑了多远？开始补给,2026.04.19,北京,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e499e80000000014018816,,600c7f3d0000000001007530,富公哦还有私补,2026.04.19,北京,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e499cc000000001401e016,,63e47b4400000000260103b1,这样一看就和人一样，中途还要补给补给,2026.04.19,安徽,0.0,0.0,18,强势|服务者,强势,服务者,8,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e498dc0000000014019c25,,665f662b0000000007007b26,赶紧给补给员点根烟[得意R],2026.04.19,北京,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e4967f000000001401a80a,,64adf97f000000001403876c,跟人类补给一个道理,2026.04.19,广东,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e495c20000000014019c10,,5dcc55f70000000001008659,不补会怎么样着火吗[笑哭R],2026.04.19,北京,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e495a3000000001401b00e,,58d340a57fc5b840f57c13d2,补给人员要好好训练，太慢了，看把孩子急得[偷笑R][偷笑R][偷笑R],2026.04.19,上海,0.0,0.0,35,强势|服务者,强势,服务者,7,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e494bc000000001401d411,,5b0fdc4ab1da142c768ed14e,补给太慢了,2026.04.19,广西,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69ee0bec0000000027020db2,,5da7e4bf00000000010085c2,有种MS补给舰的忙碌感,2026.04.26,湖北,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,44
69e481e8000000002003ad94,"

",,,1,69ec232c000000002900edf9,,69afccd800000000320197d6,就是说，它一边跑一边滴水，滴完了再补？,2026.04.25,北京,0.0,0.0,19,强势|服务者,强势,服务者,5,强势成功,44
69e481e8000000002003ad94,"

",,,1,69ec1c810000000028034504,,5f105df0000000000100504b,他为什么不吃自助餐,2026.04.25,广西,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e966d3000000001401dc00,,6434fccd000000000d01bb3a,中途补给[偷笑R],2026.04.23,江苏,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e791a7000000001401d42e,,5dfb8b950000000001002dd2,荣耀那个需要补给么,2026.04.21,河南,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e77224000000001401bc1d,,5dda49b0000000000100a59c,快补，快，不不行了，快[笑哭R],2026.04.21,河南,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e7441b000000001401941b,,631d3b38000000002303ccbe,什么时候能自动补给？,2026.04.21,湖南,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e743e4000000001401d424,,66c2ea7f000000001d0335fc,让他自己换啊！人不都是自己吃饭吗！！！！！动手能力真弱！[doge],2026.04.21,浙江,0.0,0.0,34,强势|服务者,强势,服务者,5,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e70b11000000001401a80c,,5fdf38760000000001006dc8,自己知道补给，牛[点赞R],2026.04.21,北京,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e6c741000000001401980f,,6100862d0000000001006302,这补充能量算不算违规啊,2026.04.21,北京,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e62153000000001401a410,,5fb518d50000000001001fd9,补给太慢了。,2026.04.20,山东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e6144e000000001401a40d,,66d7056f000000001d022d06,这真的是掏心掏肺的补啊,2026.04.20,江西,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e612e0000000001401881b,,62a7ca1f000000001b02a66a,富婆哟，还能局部清理,2026.04.20,河南,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e60213000000001401e034,,618fa081000000001000aca2,停下补给有点方程赛车的意思了[doge],2026.04.20,浙江,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e5f464000000001401e037,,63d9e0720000000026005007,也要补给啊，正想说省了一笔[偷笑R],2026.04.20,上海,0.0,0.0,18,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e5e7d9000000002d023aee,,5e126124000000000100b1ed,补给的人也得追得上[笑哭R],2026.04.20,德国,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,44
69e481e8000000002003ad94,"

",,,2,69e48c8a0000000014018808,69e4853b000000001401b022,66af1959000000000d0269f0,红花油，疏通筋骨,2026.04.19,广东,5.0,,8,强势|服务者,强势,服务者,3,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e4978b000000001401d81a,69e49601000000001401e835,661eae5f0000000003033569,还真有用，这玩意就得加油，[偷笑R]各种润滑,2026.04.19,贵州,2.0,,22,强势|服务者,强势,服务者,5,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e57d44000000001401a006,69e57cbf000000001401d413,629b62e40000000015016773,关节润滑剂,2026.04.20,宁夏,1.0,,5,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e4a8e7000000001401cc0b,69e4a78e0000000014019402,641c1f5b0000000011023dc2,润滑运动部位。,2026.04.19,广东,1.0,,7,强势|服务者,强势,服务者,3,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e49c9f000000001401c400,,65f691e5000000000600de55,松锈灵，有润滑作用,2026.04.19,江苏,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e49777000000001401bc3f,,603b9dc4000000000101ff1f,我以为润滑作用,2026.04.19,江西,0.0,0.0,7,强势|服务者,强势,服务者,3,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e496de000000001401e034,,5f09914500000000010013a7,给谐波减速机喷的那是冷却还是润滑？感觉两个都不是很合适,2026.04.19,广东,0.0,0.0,27,强势|服务者,强势,服务者,6,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e734bc000000001401bc10,,691aec150000000037001472,关节润滑油,2026.04.21,广东,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e723cc000000001401cc2b,,5e17344f0000000001000a14,背后加奶粉。喷雾油给关节不磨半月板软骨素,2026.04.21,河南,0.0,0.0,20,强势|服务者,强势,服务者,8,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e61393000000001401c812,,62d138f1000000000e00f2ba,喷的那个是关节润滑剂吧,2026.04.20,山东,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e5ad51000000001401c812,,5e082dd80000000001007fa0,喷上去的，像润滑油wd...40,2026.04.20,广东,0.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e4a799000000001401e816,,61ecb50d0000000010007093,给孩子贴几片万通筋骨贴啊,2026.04.19,北京,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e4a3900000000014013001,,5ba5dcc29c1a53000152ee02,关节是在喷润滑油吗？,2026.04.19,广西,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e4a2b4000000001401d412,,55d19cc1e4b1cf13741d663e,关节润滑剂吗？[笑哭R],2026.04.19,广东,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,1,69e48e48000000001401ac22,,602783e000000000010015bf,还要润滑[皱眉R],2026.04.19,辽宁,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e494100000000014019c26,69e4853b000000001401b022,5bcbcc14bffcf60001527e3c,液氮或者润滑剂,2026.04.19,上海,0.0,,7,强势|服务者,强势,服务者,3,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e4962f000000001401e81c,69e4853b000000001401b022,5f8d22f7000000000101d58c,润滑剂吧，骑自行车的人都知道,2026.04.19,安徽,0.0,,14,强势|服务者,强势,服务者,4,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e497810000000014019c1c,69e4853b000000001401b022,68a1f3eb000000001901e9c4,是不是润滑油,2026.04.19,广西,0.0,,6,强势|服务者,强势,服务者,2,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e4990d000000001401e415,69e4853b000000001401b022,684a1935000000001d009219,美国神油，润滑很厉害,2026.04.19,湖北,0.0,,10,强势|服务者,强势,服务者,4,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e49b2a000000001401dc17,69e4853b000000001401b022,6788fb94000000000e01ef51,润滑油+阻氧剂，高速运动下，机械的轴承连接部位润滑油或许会氧化，喷这个有助于保持轴承等连接部位的润滑。,2026.04.19,浙江,0.0,,51,强势|服务者,强势,服务者,17,强势成功,45
69e481e8000000002003ad94,"

",,,2,69e4a36a0000000014019813,69e4853b000000001401b022,5f32861700000000010081ce,机械神油[doge],2026.04.19,江苏,0.0,,10,强势|服务者,强势,服务者,2,强势成功,45
